ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
680.1044489999998	Cxaxgb3kPT1yJu5gB9	192.168.1.114	62654	133.236.38.177	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
680.2974889999999	ChOMt33BuEeJa1ecz8	192.168.1.114	62678	23.224.60.101	445	tcp	-	0.925212	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
680.5254919999999	Ccsk9834NRnls9dC79	192.168.1.114	62705	168.12.197.26	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
680.8654929999999	CZdwIe3FgmEHDI7u53	192.168.1.114	62667	92.99.182.83	445	tcp	-	0.152460	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
681.1562079999999	CZbdbmDQ20OlsR93b	192.168.1.114	62778	133.236.38.178	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
681.426996	CUVvRzoSWL7x4FI4c	192.168.1.114	62811	1.191.214.215	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
681.627298	Ciem7pHoWjiVB4Fqb	192.168.1.114	62835	190.180.211.34	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
682.128797	CpDHAK1anBinzmf5t9	192.168.1.114	62886	119.119.215.162	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
682.5284770000002	C3qvty1aIJv7GmB5G8	192.168.1.114	62930	33.187.60.164	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
682.729155	CecpWC135hhuRKR619	192.168.1.114	62949	113.43.237.5	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
683.108246	Cgflsu1uIrY65PAGh8	192.168.1.114	62992	107.154.226.176	445	tcp	-	0.252549	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
683.429888	C9DT5I19cGc69IOck9	192.168.1.114	63030	190.164.231.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
683.7398870000002	CRCEJ9lJdSNW5d1W4	192.168.1.114	63067	79.143.180.120	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
684.0706819999998	Ccgba5IW5FyybqaA4	192.168.1.114	63102	23.224.60.101	445	tcp	-	0.928309	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
684.331155	C0qyMeZTx0ngryhe5	192.168.1.114	63137	91.180.199.81	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
684.7916329999998	CbJBf1SnadAVf1Bc4	192.168.1.114	63177	79.143.180.121	445	tcp	-	0.025392	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
684.971836	CNqhFbQvsu7TyJy75	192.168.1.114	63202	82.81.214.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
685.3123059999998	CEgWc7FQVzmCB0AM4	192.168.1.114	63177	79.143.180.121	445	tcp	-	0.025138	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
685.7027190000001	CYUaXhovIcqQuCkl5	192.168.1.114	63278	212.83.205.198	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
685.93313	C75ak4zZwL3E21Ri4	192.168.1.114	63309	156.164.211.46	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
686.1340620000002	CxutNk3wsdLi9VGQEb	192.168.1.114	63334	183.103.239.146	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
686.534408	CIKusp31VGPPW6Qh0c	192.168.1.114	63378	138.135.46.89	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
686.8341409999998	CqJx2i3upnk8iiqRbb	192.168.1.114	63404	89.149.245.221	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
687.0647230000001	CvROCv3zouvtgbIidc	192.168.1.114	63437	72.22.244.175	445	tcp	-	0.331281	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
687.4253249999998	CJkftj3PLYvOskQtqb	192.168.1.114	63413	79.143.180.123	445	tcp	-	0.025045	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
687.8055780000002	CmBJWn3IHm1s7nynLb	192.168.1.114	63513	212.83.205.200	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
688.1058469999999	C46Vof37pdXvmXEj2b	192.168.1.114	63547	69.10.58.176	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
688.3367659999999	Cb9F9t3YlGsNneod4c	192.168.1.114	63575	46.81.194.138	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
688.738396	CN7O6g4atPIaTWIsFi	192.168.1.114	63621	103.169.50.115	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
689.1386669999998	CEtlsb4LWVBgVb74ki	192.168.1.114	63666	122.24.45.209	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
689.3778580000001	CkfK8l4s2wD7v2ANXi	192.168.1.114	63690	82.81.181.21	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
689.7732129999999	Cnoif7zeiM6JsG6Pc	192.168.1.114	63734	23.224.60.103	445	tcp	-	0.916054	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
690.0395229999998	Cv052flArF3ksT5zd	192.168.1.114	63759	211.79.34.71	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
690.3399759999999	Cs3Th1MxPQTkZGJxc	192.168.1.114	63797	168.180.55.45	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
690.619884	C4rMup1fUiofKZmQlb	192.168.1.114	63826	133.236.38.187	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
690.9601909999999	CVrhSb16DPFMuStHGb	192.168.1.114	63870	212.83.205.203	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
691.34154	CzPnqn2xGLDcVMgXf6	192.168.1.114	63912	132.122.18.245	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
691.6414020000002	CuR1ZA2akQz2fKPdV5	192.168.1.114	63942	168.91.134.238	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
691.991959	CEodaq2JednBr33iE6	192.168.1.114	63979	93.148.247.175	445	tcp	-	0.166070	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
692.1515370000002	CZWNPu2SYMrP6W2eC5	192.168.1.114	64004	79.143.180.128	445	tcp	-	0.030306	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
692.542819	CRYBKo28Y4bFPHP2n6	192.168.1.114	64043	60.157.209.14	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
692.862573	Ck0NuC2DYZE5DFkr16	192.168.1.114	63995	181.196.135.152	445	tcp	-	0.245369	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
693.1930030000002	Cu1QNs2s0ctlIn4SP6	192.168.1.114	64114	181.196.135.153	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
693.544486	CNEXix2v2V0eQu8BO5	192.168.1.114	64155	212.102.214.205	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
693.744706	CLclF541OVnGGua1V1	192.168.1.114	64176	57.174.77.54	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
694.114466	CGw86S3c94DLcY8Nf2	192.168.1.114	64214	212.83.205.206	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
694.3457249999999	CshvE04JckI4RHmlH1	192.168.1.114	64248	23.224.60.104	445	tcp	-	0.308312	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
694.675754	C1QpzG3cPHp7N4cqL7	192.168.1.114	64282	92.99.182.90	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
694.9460889999999	CTfamy325JLQGxo6Y6	192.168.1.114	64310	99.91.2.247	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
695.4769570000001	C420XL3362yrmp9508	192.168.1.114	64368	93.148.247.175	445	tcp	-	0.492306	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
695.8469249999998	CizsxE3qbVcv2Cl1h7	192.168.1.114	64402	25.218.60.83	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
696.013329	Cj1PaJ3nARyQaPQPB7	192.168.1.114	64427	93.148.247.176	445	tcp	-	0.497571	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
696.4487190000001	CxUyAj2qOG5Y3eE4nk	192.168.1.114	64473	36.238.156.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
696.849387	CgWHT52l8Su7Xn7tlj	192.168.1.114	64515	207.23.211.21	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
697.0494440000001	C8cDEg2uqQcAwvmAZj	192.168.1.114	64546	12.89.92.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
697.3944319999998	Cl02fc2VODu5bwlEDj	192.168.1.114	64581	172.199.187.1	445	tcp	-	120.698598	0	0	RSTO	T	F	0.0	ShAFaR	4.0	172.0	2.0	92.0	(empty)
697.659781	CNsgK21pD9SHlJXpL	192.168.1.114	64547	82.81.68.35	445	tcp	-	0.076244	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
697.950747	CQI7VQ36rAScmtHJB5	192.168.1.114	64646	119.173.3.231	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
698.26063	CSHlF14TCR5G5ZBNf6	192.168.1.114	64682	23.224.60.104	445	tcp	-	0.915216	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
698.652012	C9S6eX3gone1Z3B4U5	192.168.1.114	64720	175.97.243.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
699.071778	CtfnIn26uqlWlkMjt1	192.168.1.114	64768	23.224.60.105	445	tcp	-	0.305211	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
699.3722610000002	CauTfB2z1qD1gEUxv2	192.168.1.114	64802	212.83.205.211	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
699.7530790000002	C0LLUt2QFnHsBGz9M1	192.168.1.114	64843	140.203.246.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
700.1540269999999	CLES7M3hm5uxLYjP31	192.168.1.114	64884	51.150.39.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
700.423508	Cnox8C3Suas5GLmo1	192.168.1.114	64912	212.83.205.212	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
700.8441520000001	C6fhWP2tIDus4k0OGe	192.168.1.114	64956	72.22.244.177	445	tcp	-	1.020823	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
701.154845	CBqHlL2YTBDZpMl2le	192.168.1.114	64991	156.182.204.198	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
701.4549460000002	CxIfUYkcCt8oy4Qm	192.168.1.114	65022	74.166.78.7	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
701.745729	CIsYsQ23hu0j1ehr47	192.168.1.114	65056	72.22.244.178	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
701.9956850000002	CkG2MG2SanKivyWRS7	192.168.1.114	65091	181.196.135.157	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
702.457089	Ch2dwU2Zezj1wpygx7	192.168.1.114	65133	133.12.205.250	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
702.7973900000001	C9gtTJ2bcgF85G5NW7	192.168.1.114	65175	169.154.49.115	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
703.057761	CeXZyO2O5yO2ZohJU6	192.168.1.114	65203	106.63.90.185	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
703.39774	CsOeKD2Z3ObUxngND7	192.168.1.114	65241	93.148.247.177	445	tcp	-	0.498539	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
703.658487	Cf3QiR2M0Dev7b64j7	192.168.1.114	65265	47.68.132.2	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
703.9286460000002	CPmi7H3u4RsNKWPi5	192.168.1.114	65300	78.129.220.71	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
704.160211	C81KCC3bLRyKfF7x61	192.168.1.114	65332	30.49.206.158	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
704.629679	C4T72K30fdQMV63Os	192.168.1.114	65376	69.10.248.166	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
704.860647	Cd9wiw3zl1iXFYTmO	192.168.1.114	65404	158.223.92.76	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
705.1482490000001	Cbw3DI3JxSwRIPkwb	192.168.1.114	65436	107.154.226.182	445	tcp	-	0.250330	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
705.560903	CWaYWD3OHBx9KxGCd1	192.168.1.114	65479	203.218.195.189	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
705.9114959999999	CoBhvM3p7docfD8bF	192.168.1.114	65521	82.81.7.2	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
706.2022370000002	CzM8Wy3kMqPDwgVWZ	192.168.1.114	49177	181.196.135.161	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
706.7329440000002	CrAVEb2xEqHlwCk0lg	192.168.1.114	49228	212.83.205.218	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
707.063897	CwFc6g2SMxUgWJLbjf	192.168.1.114	49268	80.100.200.89	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
707.463772	Cmqku62Hd7SceRYT7g	192.168.1.114	49308	124.233.137.205	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
707.784253	Ctzt8k2IDI5H06SfMf	192.168.1.114	49347	212.83.205.219	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
708.064814	CFkdmW1wIznnPo5Kol	192.168.1.114	49372	14.162.12.135	445	tcp	-	0.338362	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
708.425411	COtBWR113LiygwXN2l	192.168.1.114	49416	93.148.247.179	445	tcp	-	0.516559	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
708.64562	CCVxH22seeJhE2hVGl	192.168.1.114	49442	92.99.182.96	445	tcp	-	0.859699	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
708.8359780000002	CheF0P1FvOpgljIjFk	192.168.1.114	49466	212.83.205.220	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
708.983981	C5tvMZt6hvSkE03ce	192.168.1.114	49490	93.148.247.180	445	tcp	-	0.511490	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
709.186195	CAT8n41CcSuYhYB9xe	192.168.1.114	49514	78.129.220.76	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
709.54678	CQHz1XpGtnxrP9JNd	192.168.1.114	49548	133.236.38.205	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
710.0677999999998	Cf0txa1oBjwU4epaQe	192.168.1.114	49599	159.254.175.154	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
710.238021	Cd76TXQ2diQ7X6Dne	192.168.1.114	49622	78.129.220.77	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
710.5687350000002	C2qai21pvvF7vyCwJe	192.168.1.114	49662	168.140.43.146	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
711.0695350000002	CqSLOTwg4hfSINOUd	192.168.1.114	49717	180.231.151.219	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
711.2890429999999	CJX5v71ppHWJWaPnWe	192.168.1.114	49741	78.129.220.78	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
711.670409	CTMKEH3QB2epznBhG7	192.168.1.114	49778	29.2.202.9	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
712.171588	C0jtdD3DRJD4b3jyk7	192.168.1.114	49836	86.136.82.234	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
712.3711040000002	CK6edx2EbXei6n9z6g	192.168.1.114	49857	133.237.16.91	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
712.7017850000002	CJJ2Cs2fvZ63Wa3VKf	192.168.1.114	49895	133.236.38.208	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
712.9725649999998	CtPykA2FXOIJ0P2hdg	192.168.1.114	49928	40.34.32.234	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
713.392019	CgZMEm2AYJIgqm3Vaf	192.168.1.114	49972	78.129.220.80	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
713.5730860000001	C2KN8v2RFXFczenmUf	192.168.1.114	49987	114.94.41.67	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
713.86808	C3i5Iq2MgD00tqIazf	192.168.1.114	50020	181.196.135.168	445	tcp	-	2.853414	364	248	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	540.0	(empty)
714.0932389999999	CpmIIP3c7LIMZqq0ij	192.168.1.114	50055	212.83.205.225	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
714.474946	CaRvd34V0WKGG1wRjk	192.168.1.114	50095	52.96.246.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
714.775204	CUe1BT30Ng9OsJ6LFj	192.168.1.114	50127	118.65.195.151	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
715.175369	C1cKcY3pSw8TOcPr1k	192.168.1.114	50170	223.210.183.233	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
715.5760089999999	Cx8TbS3POlW6omP5rj	192.168.1.114	50213	122.31.122.61	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
715.8556509999999	CIq7R54EKpXE6ocptk	192.168.1.114	50240	133.236.38.211	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
716.1963900000001	C4sN6V3lNvaQNrtFUj	192.168.1.114	50284	212.83.205.227	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
716.5772599999999	CrfLM71ajTO1O1nHXe	192.168.1.114	50325	185.100.40.3	445	tcp	-	0.133037	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
716.837395	Cp2q6v21msYGwt5an2	192.168.1.114	50283	92.99.182.100	445	tcp	-	0.157837	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
717.2178849999999	Coywsq28X3En3p5j22	192.168.1.114	50325	185.100.40.3	445	tcp	-	0.133465	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
717.4584249999998	CWls9A2BM7fkTZELA2	192.168.1.114	50416	93.148.247.182	445	tcp	-	0.530319	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
717.8187600000001	CLx5ym2ELmuLSgpKy1	192.168.1.114	50458	72.22.244.186	445	tcp	-	0.329875	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
718.0191419999999	Cpwh4O3pqk7e8CAeV	192.168.1.114	50483	23.224.60.109	445	tcp	-	0.308250	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
718.280487	CKJAuA383mwmAVivh	192.168.1.114	50515	92.99.182.102	445	tcp	-	0.300729	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
718.480179	CSF1UH3Tn8TwFCcEj1	192.168.1.114	50534	175.127.214.199	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
718.950373	C7LAfD3ZzsEs2G6PM7	192.168.1.114	50583	69.10.158.89	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
719.3207570000001	CthHtH2q9vbKcYtlr7	192.168.1.114	50626	169.154.172.36	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
719.5827270000002	CcBpeV2XIsdGf4cpa8	192.168.1.114	50661	82.81.7.15	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
719.9823009999999	C8NHpK2wcq2sP5K597	192.168.1.114	50702	75.81.237.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
720.3127259999999	Cng9TO2UhwTzj71sA7	192.168.1.114	50737	181.196.135.169	445	tcp	-	0.245539	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
720.683795	CFzx0F2hKmhuVDsLf7	192.168.1.114	50774	162.137.104.39	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
721.1135790000002	CAGWiy2E7zm4QHgu52	192.168.1.114	50822	133.236.38.216	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
721.384046	CNyFdz3F8xKGGsVESk	192.168.1.114	50850	172.191.133.12	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
721.784995	CfnqOM117Ke8grliU6	192.168.1.114	50898	154.62.4.203	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
722.0051009999999	CeNtm02KvOb55pQTV7	192.168.1.114	50925	79.143.180.150	445	tcp	-	0.050666	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
722.2551940000002	CIwyBP15zSc8aDi7n7	192.168.1.114	50949	69.10.43.6	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
722.6415969999999	CliX9U1q5xtBvKh3J7	192.168.1.114	50992	181.196.135.171	445	tcp	-	1.390523	364	248	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	540.0	(empty)
722.8864839999999	CFu98q2YRV0L81cAY1	192.168.1.114	51024	16.169.19.211	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
723.216529	CGztAu2Dr9Dngw7ek2	192.168.1.114	51060	133.236.38.218	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
723.4867919999998	CyVLAA36PiFHabqu81	192.168.1.114	51085	153.201.26.70	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
723.888108	C3jOaF35rvKqsuS06	192.168.1.114	51130	45.177.114.138	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
724.2882450000002	CbF20o2Z4t2yDzjDu1	192.168.1.114	51172	66.243.191.179	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
724.6086009999998	CUMyxB2kFmpeQzsRw2	192.168.1.114	51214	144.89.225.13	445	tcp	-	12.618320	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
725.0898269999999	CeHzcu2DhIIGBTKtN1	192.168.1.114	51264	82.182.96.70	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
725.390562	Cx6qKy22aIGHyFXH82	192.168.1.114	51299	211.60.86.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
725.660133	CJEhXl2o8eIZJF5QG1	192.168.1.114	51324	212.83.205.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
726.010703	CYYVBz2vmoPSThNBI2	192.168.1.114	51368	78.129.220.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
726.491188	Cil18r2mfxUoLczRT1	192.168.1.114	51411	123.128.48.174	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
726.771754	CzBNzv21rlxsR7dDf2	192.168.1.114	51443	107.154.226.187	445	tcp	-	0.260783	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
727.031713	CLLUDT2OGeyT2mQk71	192.168.1.114	51478	169.154.250.155	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
727.2928989999998	Cu9tWF2504drWSUQ5	192.168.1.114	51511	120.192.117.178	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
