ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
957.5239259999997	Cd4fgu47TVM6skTzUg	192.168.1.114	60402	65.52.110.56	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
958.194731	Cystla3Q6qoXSWOItd	192.168.1.114	60472	93.148.109.45	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
958.74544	CNfWp6380jnzeMVd6d	192.168.1.114	60539	64.236.79.229	445	tcp	-	0.925687	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
959.466338	Cch3Pb3lim0I29vNId	192.168.1.114	60615	62.157.165.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
960.0277	CVpjV83LlYEZ2l19fd	192.168.1.114	60681	77.75.73.21	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
960.828173	C8JsRkJzxeDqn5Z33	192.168.1.114	60764	199.117.225.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
961.529458	Cf2ICj3bXBY86EQXEa	192.168.1.114	60842	81.31.45.89	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
962.130625	CkZhvg3ir8O8Z1K2Ba	192.168.1.114	60908	69.171.224.48	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
962.831332	C7iIGm3QmWsf4qdSTa	192.168.1.114	60985	65.55.11.160	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
963.332083	Cy9Lrm4BW9VtqVFGl3	192.168.1.114	61041	81.152.237.91	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
963.932482	Cpu7zj4VIMamNQ61Y2	192.168.1.114	61108	2.21.108.20	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
964.634264	C81Ues4kItwL51nrh8	192.168.1.114	61191	151.80.64.96	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
965.53558	CFbWqx1WtCOkcbEk6h	192.168.1.114	61283	90.14.198.123	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
966.136808	CyGuyi4T2bWzBnD4E3	192.168.1.114	61355	9.6.74.131	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
966.887068	CL6aJn4amjsVY6iMS3	192.168.1.114	61375	129.132.148.136	445	tcp	-	0.046926	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
967.438808	Caquuf4O4fS6o2Xwu3	192.168.1.114	61500	82.130.218.163	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
968.218667	CRbXGl4BL9wMxTVaJ9	192.168.1.114	61575	74.73.249.157	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
968.940723	CcoMUi3XOuhyRHWA1a	192.168.1.114	61659	132.174.101.96	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
969.470648	CHNY0g3wX2ukOCgVU9	192.168.1.114	61721	174.37.89.36	445	tcp	-	0.943038	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
970.1912769999999	C0u8ql3sVbfdnbcw8a	192.168.1.114	61796	72.32.155.20	445	tcp	-	0.167191	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
970.742668	C1yxuh38ocpSulaxQh	192.168.1.114	61858	190.236.138.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
971.5438199999999	Cy51gcQYAm7f7RInh	192.168.1.114	61940	212.83.162.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
972.284667	CVXJqvZkMfmEanVIb	192.168.1.114	62025	81.94.208.241	445	tcp	-	0.131555	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
972.84631	CsR81G1Pf3OFQgMB89	192.168.1.114	62092	41.228.181.211	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
973.44669	CTZCH2Y2t2CUB4sq4	192.168.1.114	62154	74.125.108.138	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
974.047734	C8Z5Np3m0BOj8tF1A3	192.168.1.114	62222	111.71.16.130	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
974.8280689999999	Cr8N4y4HMv1sFhMBih	192.168.1.114	62305	72.233.119.203	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
975.6499880000001	CIlKmE4x9pgwrMJmwh	192.168.1.114	62391	192.168.123.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
976.280522	C3mLQv1Cc8Cn5iCrw8	192.168.1.114	62401	85.179.129.36	445	tcp	-	0.041410	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
976.952101	C47u3B1OcmUZ48MhP8	192.168.1.114	62539	176.232.193.181	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
977.652855	CvG8ot1hZur5kbNon8	192.168.1.114	62615	77.93.192.144	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
978.242952	Cu0gyz1FzAdYmeZpA8	192.168.1.114	62679	67.222.12.197	445	tcp	-	0.952338	455	300	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	592.0	(empty)
978.903836	CV0UIdqwxNWpX0Sj5	192.168.1.114	62755	214.16.41.245	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
979.5553150000001	CIYKMaIdEJBKxaoQ4	192.168.1.114	62832	111.147.23.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
980.2260339999997	Cb3hLg3E9tpD7piq5	192.168.1.114	62900	67.15.74.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
981.057427	C0sJRcprMaMUuwD25	192.168.1.114	62989	62.53.230.177	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
981.759276	CRkvQg3Hz41BAWQPgb	192.168.1.114	63071	187.63.39.60	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
982.459844	C0240m3lqqdV4XPUzb	192.168.1.114	63143	130.210.196.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
983.110092	CJa8le3AGhSvLnLU7b	192.168.1.114	63217	92.123.68.170	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
983.6511919999997	Cmduwk3CjaIvUK9Qkb	192.168.1.114	63274	92.40.254.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
984.362201	Ch9p4k4dAQeyPnqw3j	192.168.1.114	63355	180.211.183.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
985.063486	CYdHbh4lCAUX3SsMzi	192.168.1.114	63430	154.144.88.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
985.844112	Cxnm2bWTHmF3yOwgd	192.168.1.114	63513	65.54.89.174	445	tcp	-	0.432125	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
986.455006	Cw3DPd062hMoUZGEd	192.168.1.114	63524	188.165.219.143	445	tcp	-	0.069128	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
987.145765	CbBCkL3ED0sZ1Pr9K	192.168.1.114	63658	220.181.108.173	445	tcp	-	0.914939	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
987.786917	CSpsbF3KeNI5JBWt81	192.168.1.114	63733	72.22.102.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
988.368667	CpY2pN3Vvi6X9AwRT	192.168.1.114	63801	75.126.153.210	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
989.038879	C4mhdI3r4vejdMtGm1	192.168.1.114	63868	70.42.33.241	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
989.760067	CbQybH2usNJd908eo7	192.168.1.114	63891	77.88.43.27	445	tcp	-	0.073959	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
990.371423	CMbR3L2iIb1muJ2ya7	192.168.1.114	64019	223.121.96.106	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
991.0918839999999	CxDMFF2xVDK4J6u8h7	192.168.1.114	64098	79.110.90.39	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
991.973315	C9wvbu2xro3TecdvN1	192.168.1.114	64189	65.54.89.222	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
992.453575	COrLF81lc8OMiAuSQe	192.168.1.114	64241	69.171.163.66	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
993.104865	C9WKJ51vNPxyVnVnte	192.168.1.114	64317	181.196.184.195	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
993.775797	CIGQJd2C3Jg2r1CBe6	192.168.1.114	64394	96.22.87.150	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
994.377545	C7lSKh26Tejiewg1D6	192.168.1.114	64459	90.183.101.230	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
995.1678	CwTMaGJoIrd927FM1	192.168.1.114	64462	147.175.92.236	445	tcp	-	0.217441	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
995.7183029999999	CZzK7BzD5oU1Eppu1	192.168.1.114	64604	2.51.54.11	445	tcp	-	0.297326	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
996.409498	C0rWlJ6NiyFDUFKT1	192.168.1.114	64679	220.181.108.166	445	tcp	-	0.203871	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
996.970266	CrqU3DKPglCSVqZF1	192.168.1.114	64680	66.235.138.59	445	tcp	-	0.023405	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
997.5811880000001	CwDFkA2xk7fGB6iedg	192.168.1.114	64805	178.79.186.172	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
998.182765	Cd5S7v2XZOt5DMQnUf	192.168.1.114	64878	180.32.79.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
998.782989	CwF2nD2CdUfaskGEjg	192.168.1.114	64943	93.187.32.162	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
999.384233	CLMtLZ16h8BzUgzmPl	192.168.1.114	65014	77.75.77.254	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1000.054383	C4s0H42xxJdg6BMHPf	192.168.1.114	65080	82.145.209.42	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1000.81581	CH7xC82xdy1oFGqhjg	192.168.1.114	65164	181.196.32.181	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1001.3463529999999	CKK9MY1qUP0uRFtXTl	192.168.1.114	65221	75.101.129.225	445	tcp	-	0.915017	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
1001.9881519999999	Ct9W1OWqhIgGu6Fz2	192.168.1.114	65296	188.222.209.244	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1002.588493	Cg7jbK2AQQNUMlEd5e	192.168.1.114	65359	46.170.111.36	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1003.189985	CLg31E2gyb8Dxg6dSd	192.168.1.114	65428	202.207.160.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1003.7194789999999	C6g4HL2nbLAJ18W7ke	192.168.1.114	65489	63.245.221.11	445	tcp	-	11.647351	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
1004.291039	CzYcuG29iP6KPfqi1e	192.168.1.114	49175	134.1.2.144	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1004.891757	CM0NTI3o8fBI8dDrwl	192.168.1.114	49242	194.249.173.95	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1005.562532	Cr5cNM3CbQ8XEN97Ul	192.168.1.114	49310	93.148.87.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1006.333799	CQIYlRRSOYvfbq6ig	192.168.1.114	49396	123.125.71.33	445	tcp	-	0.311706	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
1006.9846769999999	CH9CiNXtp9NfhjcPf	192.168.1.114	49385	64.32.11.46	445	tcp	-	0.215343	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1007.596053	COn0cO37I0nXBLXOL5	192.168.1.114	49536	50.17.36.182	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1008.1966169999997	CTRTtU3PCpWV4AYe46	192.168.1.114	49598	100.205.217.142	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1008.8672039999999	CiV9nR3eYkTae8dWE5	192.168.1.114	49671	145.53.116.216	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1009.5483960000001	ClI3qW3GKh4hWG8xS5	192.168.1.114	49747	124.232.140.118	445	tcp	-	0.132092	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
1010.1191270000003	C4pP2C2VROr4fNrax2	192.168.1.114	49812	184.71.9.26	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1010.801076	ClBwvM3dzAK8968C61	192.168.1.114	49885	6.84.161.212	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1011.24061	C8XL6H39XyozOfKlO	192.168.1.114	49937	76.100.54.177	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1012.002308	ClZU2K3DJ4ZPE1AE9f	192.168.1.114	50014	80.239.149.17	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1012.603084	CAJ3C927TGN7KTIOxf	192.168.1.114	50082	8.17.170.114	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1013.3043539999999	CXGHq32kcMCOuqgcjf	192.168.1.114	50159	79.106.157.234	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1014.0048730000001	CeEgEb24gjYZkyubMf	192.168.1.114	50236	114.182.255.37	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1014.606541	CPiej21h4OPPykbvJe	192.168.1.114	50306	82.208.46.56	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1015.376236	CCoRu71JU2A0sdxqWe	192.168.1.114	50382	60.163.228.165	445	tcp	-	0.023470	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1015.908166	C3GEn41gwaZzvUA5xe	192.168.1.114	50449	114.185.230.143	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1016.4280140000001	CSGwtS2seyKt0SQOc1	192.168.1.114	50508	85.26.231.110	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1017.1292210000001	CLGycVfJk0tJWCZQd	192.168.1.114	50586	41.206.157.122	445	tcp	-	0.026681	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
1017.7334900000001	C4vGx11rlwRPiDQ99e	192.168.1.114	50654	77.101.29.51	445	tcp	-	0.899901	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
1018.480757	CLaAiTocd3KKo4x2e	192.168.1.114	50655	133.236.88.80	445	tcp	-	0.196854	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1019.312524	CwvjkYUcsSPXFPcge	192.168.1.114	50823	77.75.77.154	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1020.1132249999997	CpO9CZ1jtnf1d5y3Yl	192.168.1.114	50899	123.125.71.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1020.644382	CYMCxV1zvfkQHTgevl	192.168.1.114	50967	92.123.64.121	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1021.415176	ClCUANYxxUMRvlesj	192.168.1.114	51044	212.83.162.133	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1022.0061800000001	CSs0jUeo22TOYZQXd	192.168.1.114	51110	111.173.195.66	445	tcp	-	0.129982	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
1022.6668	C51MRu2UGxc4XCiCl2	192.168.1.114	51188	197.252.33.184	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1023.372628	CmaLaB20uK7uqdcXD2	192.168.1.114	51264	94.160.219.42	445	tcp	-	0.027115	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
1024.048617	C51w7N358lfy89TeTl	192.168.1.114	51284	212.83.162.135	445	tcp	-	0.025862	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1024.749696	CgVSVH3fPBQE95CjAl	192.168.1.114	51419	195.222.17.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1025.622222	CjletH2GLX74HAmlXd	192.168.1.114	51512	95.172.94.52	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1026.322629	CqdFlL2sAQzKCpr5le	192.168.1.114	51584	151.62.158.142	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1026.9236939999996	C7jSXa2j5zlfJvtCJj	192.168.1.114	51652	187.177.68.237	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1027.794637	COprm01y3Xhcr8EBVk	192.168.1.114	51744	93.157.130.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1028.425782	Cc4F8h4Idscpl1bhxa	192.168.1.114	51818	139.18.2.209	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1029.026982	CLbt2k4U7LDPsD3WUa	192.168.1.114	51887	124.115.4.201	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1029.6473190000004	CE4qbj4nCMmgeVo4la	192.168.1.114	51955	72.22.161.101	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1030.228323	C7d6B83P41P34hJFgd	192.168.1.114	52017	147.32.32.189	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1031.0088039999996	CUhjtr4GY43fy0BjMg	192.168.1.114	52098	134.106.59.21	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1031.730822	Cld9uw44Nd4IpOBJ4h	192.168.1.114	52181	95.100.248.74	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1032.430979	CCaAoqP0B4y0GGEkb	192.168.1.114	52253	99.181.211.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1033.1018929999998	CJpRblHGtsum0sO7b	192.168.1.114	52328	65.55.25.59	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1033.7333589999996	CYlKy83JIe5CdpHcQ4	192.168.1.114	52402	193.46.63.158	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1034.404179	CTCftc3x84xTnwHLj5	192.168.1.114	52472	90.182.101.157	445	tcp	-	0.047530	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
1035.155098	C66U8k4aUjy8QC2Cb3	192.168.1.114	52556	69.10.202.115	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1035.746001	C1lYnh4QP36VBD6cN2	192.168.1.114	52626	58.57.158.227	445	tcp	-	0.029014	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
1036.436876	CMOt7e3PAj4LYlMvqa	192.168.1.114	52693	193.41.78.23	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1037.167518	Ctrky73rwrhYzvKSU4	192.168.1.114	52776	177.30.199.51	445	tcp	-	0.284365	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1037.739754	CqCHGa3ueApZk5R8k5	192.168.1.114	52844	212.83.162.142	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1038.459435	CpPd8l4Md2bUitgSXi	192.168.1.114	52920	93.35.245.121	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1039.041471	C2Atkd1vGWvQL0WVV9	192.168.1.114	52987	176.13.57.84	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1039.7422210000002	CHOVwj1LynWIzGaM8a	192.168.1.114	53062	66.249.71.40	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1040.442809	CMzHI43gpsXrJh2Ww4	192.168.1.114	53131	49.202.131.197	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1041.144001	CB5OqY2gdbPU0u1we4	192.168.1.114	53216	195.122.169.15	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1041.7746339999999	CcsCDB4fUCoqowzaZ8	192.168.1.114	53282	89.103.179.133	445	tcp	-	0.023704	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1042.3463319999996	CXVMpE41NTEqABUpn9	192.168.1.114	53344	217.163.21.38	445	tcp	-	0.073341	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1043.076543	Cud2ts31hNCVOt62Ga	192.168.1.114	53426	133.236.206.7	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1043.807665	CdCuzo39KIcralUeYg	192.168.1.114	53501	72.21.214.199	445	tcp	-	12.608152	0	0	RSTO	T	F	0.0	ShAFR	8.0	332.0	1.0	44.0	(empty)
1044.288517	CKbbBHDVEeMdGfvg	192.168.1.114	53559	91.37.5.184	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1044.948894	CNSJK5y9vPzwIFM7h	192.168.1.114	53627	80.77.132.136	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1045.3901449999996	CcapD2CHyOgTQwCJg	192.168.1.114	53685	169.154.87.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1046.151999	CJcLO8FOO5tS2ktjd	192.168.1.114	53769	80.239.149.25	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1047.052651	CoLTYI1JCG6oXDdOBd	192.168.1.114	53863	77.30.100.174	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1047.854385	CZPb6G1Ii71a4CZxcd	192.168.1.114	53949	129.253.54.30	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1048.354292	CuWjvH1iHH9doXN3qd	192.168.1.114	54002	125.177.223.88	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1048.955611	CHh5If3WKmDxF1aaY2	192.168.1.114	54065	94.152.192.145	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1049.4756550000004	CscVAi3QlQ320PSUl3	192.168.1.114	54132	74.179.178.254	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1050.186524	CFgjKh3ZTE90O1TUL2	192.168.1.114	54207	81.183.30.219	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1051.037703	CUwWEl33CNwd5Czuf3	192.168.1.114	54292	192.121.156.36	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1051.559172	CPYxtn4KM6YNfhnREa	192.168.1.114	54359	82.199.80.141	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1052.460496	C8h7ki4A9mgtCYHLra	192.168.1.114	54448	199.187.125.26	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1052.9818810000004	CraYZl4DIEW8P85JTa	192.168.1.114	54512	31.64.172.111	445	tcp	-	0.417104	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
1053.6622630000004	Cg7KOf4JFUT5f3sOAa	192.168.1.114	54587	191.158.41.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1054.382673	ChN6rs4xgI7aGiftg8	192.168.1.114	54590	94.97.95.241	445	tcp	-	0.192140	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1054.864106	CEfQmw4l4qQeRaMXJ8	192.168.1.114	54716	87.2.166.71	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
