ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
537.2493659999999	CpDpIlhXW59a5VYZa	192.168.1.114	63166	78.129.178.221	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
537.3192389999999	CbgqGw59cKwAiYkmc	192.168.1.114	63171	212.223.212.150	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
537.339014	CPK1Qt357YI1BU5mS3	192.168.1.114	63179	92.99.182.39	445	tcp	-	0.802352	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
537.439709	CVqfXa4XPzHh22Rmea	192.168.1.114	63190	212.83.205.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
537.559806	Czn5li1tqz9nu403ni	192.168.1.114	63201	169.154.161.248	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
537.6797750000002	COwg7jYKiqck5m9kb	192.168.1.114	63155	79.143.180.11	445	tcp	-	0.025304	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
537.72083	CSi48g3QiHwobXJPQ2	192.168.1.114	63222	184.197.149.78	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
537.8204949999998	Cehrtf4uERuaHlYNza	192.168.1.114	63232	60.182.177.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
537.820972	CUa50n16WrxObJPOHi	192.168.1.114	63235	168.109.123.117	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.0207839999999	CqE3OsBLGiKSgiBSb	192.168.1.114	63246	165.165.14.137	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.0398620000002	COCoXq37yYD2L3lCu3	192.168.1.114	63256	93.148.247.118	445	tcp	-	0.073278	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
538.120872	CYMi384TRQ9SvrkHQ9	192.168.1.114	63262	14.101.155.220	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.134416	CUiGre1h0UGHCeQoTh	192.168.1.114	63268	209.182.163.2	445	tcp	-	10.671415	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
538.2205710000002	CHoX7ouPP6suyDUxb	192.168.1.114	63275	31.186.92.28	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.2743949999998	CzM5qm3mJxqYHdrg93	192.168.1.114	63281	23.224.60.71	445	tcp	-	0.915374	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
538.300637	CjHmMl42muemCsv8Sa	192.168.1.114	63283	78.129.178.222	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.321492	Cd2X1s105xmdhYevVi	192.168.1.114	63291	157.1.191.61	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.421332	CtjDby4Fgh5q6ig7c	192.168.1.114	63301	11.237.44.45	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.521798	CbWrms3U3rmnnNNd74	192.168.1.114	63313	153.4.227.7	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.661459	CrRO1e4QErccbG7Z7a	192.168.1.114	63325	169.154.77.200	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.731007	C3NKV1PPWSwcsPuSg	192.168.1.114	63269	79.143.180.12	445	tcp	-	0.025012	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
538.7813319999998	CmqmwB1fZ99nVOHtM8	192.168.1.114	63337	72.22.244.126	445	tcp	-	0.332166	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
538.9214139999999	CkBIHu4xnBX0MTnLa5	192.168.1.114	63349	216.223.153.104	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.922183	Civlfd3vSwJCa8g5Cd	192.168.1.114	63359	181.228.64.58	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
538.991509	CwCxwfc7x6bJaNyBh	192.168.1.114	63361	133.236.38.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.092132	C60WVI14z6czoM3RA9	192.168.1.114	63370	93.148.247.119	445	tcp	-	0.075813	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
539.121993	CQ3yfD4QQlp1ZI7mC4	192.168.1.114	63380	122.40.160.115	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.232158	Cog7z33sMiVX9HilYc	192.168.1.114	63391	107.154.226.136	445	tcp	-	0.255887	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
539.2623319999999	CoKMH4j98tNg4mFzg	192.168.1.114	63393	79.143.180.13	445	tcp	-	0.025317	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
539.3224759999999	Cdb2kv1DNKITkGRCz8	192.168.1.114	63398	153.177.32.220	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.3521489999998	CTMQup4NjQdH6xFPX4	192.168.1.114	63406	78.129.178.223	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.423501	ChGE383vwAHvDAC9jd	192.168.1.114	63416	29.123.48.55	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.523271	CLj7l90W4kf7xxa2a	192.168.1.114	63427	131.199.246.218	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.5425849999999	CpZ3gf4o8IaEpnK9oi	192.168.1.114	63429	212.83.205.59	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.6622269999999	CD4Jog12k95NE7xp2c	192.168.1.114	63370	93.148.247.119	445	tcp	-	0.075214	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
539.7627779999998	CfnsezOCLM0u6NH14	192.168.1.114	63450	169.154.69.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.7829909999998	Cfz4yt3ZZZ85TTy1oa	192.168.1.114	63451	69.10.133.159	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
539.9234849999999	CewNGj4rmHF395ulJi	192.168.1.114	63471	77.210.133.127	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
540.0234820000001	CuygYk17h6sxFHD80b	192.168.1.114	63481	160.60.189.160	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
540.0428860000001	CQamGlfR33rqW9603	192.168.1.114	63484	133.236.38.48	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
540.203196	CgEaRf3sio1j6FtUJ9	192.168.1.114	60594	212.83.205.34	445	tcp	-	-	-	-	RSTOS0	T	F	0.0	R	1.0	40.0	0.0	0.0	(empty)
540.225504	CQnUV848yyf3Gi6zai	192.168.1.114	63504	93.148.247.120	445	tcp	-	0.540902	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
540.3139659999998	CS4Ulb1IvRNLej7TOb	192.168.1.114	63506	79.143.180.14	445	tcp	-	0.025207	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
540.393688	CyRjau4zIqbjqfxJ3	192.168.1.114	63516	181.196.135.43	445	tcp	-	0.236356	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
540.424256	CMuScn3Ds9nHLikBLa	192.168.1.114	63523	100.25.56.135	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
540.5240570000001	CTiHBm4pzP6sYEaVcj	192.168.1.114	63529	14.149.158.209	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
540.59421	CTOTSo1zzpCxT7aCtb	192.168.1.114	63539	212.83.205.60	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
540.624293	CDnTBphMXrce73Bn3	192.168.1.114	63547	11.215.198.137	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
540.8340949999998	ClqfNi3Nsr80Lrbg9a	192.168.1.114	63570	69.10.133.160	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
540.864249	CJ9g3c4TRZKZ9M4hhi	192.168.1.114	63571	169.154.132.78	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.014584	CFFTzj1PoHez2LiMgc	192.168.1.114	63582	2.51.20.104	445	tcp	-	0.284975	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
541.0944549999999	C7JtRxTsXMMW4GsN3	192.168.1.114	63593	133.236.38.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.12514	CtEhSu3eKjERxPYeua	192.168.1.114	63596	181.149.172.189	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.134822	CYtqEg460BUdWU5VCi	192.168.1.114	63516	181.196.135.43	445	tcp	-	0.235843	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
541.3259489999998	CmOg2o1CJ6WFDt03fb	192.168.1.114	63623	174.77.116.127	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.42566	COvldkOBMpMrD84L2	192.168.1.114	63630	148.44.152.164	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.455381	CaRWmh3Z8PIj6ZzuV9	192.168.1.114	63636	78.129.178.225	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.5256410000001	CI1v274tM2rwFrlRYh	192.168.1.114	63641	218.121.214.247	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.6265639999999	CSY4id1HWB5GRGNqYb	192.168.1.114	63657	146.49.213.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.7260689999998	CowlyrfAYQd8OAMz3	192.168.1.114	63662	191.128.164.98	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.82579	Cy3uQp3eQxDNLRkYXa	192.168.1.114	63672	208.129.146.131	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
541.8959150000001	CBPIwk4SeZXTOHOF0j	192.168.1.114	63625	79.143.180.15	445	tcp	-	0.025223	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
542.026192	ChJ6Vq1MI4kYU6zHCb	192.168.1.114	63691	186.144.166.33	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.1266969999999	C7n57n6P9bSArCIe3	192.168.1.114	63711	222.131.80.11	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.166279	Cdcqgl3cYkgPI67uD3	192.168.1.114	63658	212.83.205.61	445	tcp	-	0.016934	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
542.2267820000001	C3rluo38iJLVNNXPIb	192.168.1.114	63722	172.43.46.109	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.376406	CD5NrvgdwfgEhGD4i	192.168.1.114	63733	144.89.225.7	445	tcp	-	11.636811	0	0	RSTO	T	F	0.0	ShAFR	8.0	332.0	1.0	44.0	(empty)
542.426998	CRbPCc1asADHrZ4ZD9	192.168.1.114	63736	187.27.110.61	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.499133	C5fPca41PdgBRaDFh3	192.168.1.114	63746	144.89.225.7	445	tcp	-	12.605883	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
542.5269480000001	Ckya4k37k364enLGnb	192.168.1.114	63752	172.49.187.143	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.6277909999999	COdOSqpqudE5q2S6j	192.168.1.114	63762	89.19.230.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.6967639999999	CUlfX7339LL54ahkY4	192.168.1.114	63768	212.83.205.62	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.727502	C2vK4z4G1FIYZV0x89	192.168.1.114	63776	116.198.167.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.827652	CyboTF1IOyDjed9yeh	192.168.1.114	63780	145.61.157.182	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.846816	CQdPK1We4Jie5hVAc	192.168.1.114	63791	23.224.60.72	445	tcp	-	0.305052	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
542.927897	CCYCtZ2OgAUajspB94	192.168.1.114	63800	113.37.99.178	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
542.947489	CnjRwu4XwpfwcnHiN8	192.168.1.114	63734	79.143.180.16	445	tcp	-	0.025015	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
542.9998330000002	CVWiuB1HiFFKpZxESg	192.168.1.114	63805	23.224.60.72	445	tcp	-	0.916407	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
543.1284659999999	CDQ4qfrNjLil6uzCd	192.168.1.114	63824	121.252.18.28	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.2283980000001	CPS40d31Op9xkJSUb5	192.168.1.114	63835	134.30.96.126	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.3281000000002	CvVPtE49s2asYXM8n9	192.168.1.114	63843	110.166.169.81	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.3284689999998	CTjekH17PP8kj2G7Rh	192.168.1.114	63846	50.243.51.253	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.4677489999998	CRtyH71XCAUVb0fSc	192.168.1.114	63859	79.143.180.17	445	tcp	-	0.025251	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
543.548191	CJpIj03lxfxcfSRyJ4	192.168.1.114	63870	181.196.135.46	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.608462	CUS9Pq4MNBy7TyTml8	192.168.1.114	63803	69.10.133.162	445	tcp	-	0.162268	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
543.668187	COdmOt1ojrlzG0vGOg	192.168.1.114	63881	72.22.244.127	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.728871	CoDgjcSnE0QpHogdd	192.168.1.114	63883	167.247.37.29	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.748519	CcRCM43uxEIN9Bwf55	192.168.1.114	63894	212.83.205.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.828523	CmB6AB4rr4YDePbuZ8	192.168.1.114	63897	129.70.110.14	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.92923	C0wLqD1ntXrHHI9tnh	192.168.1.114	63909	196.11.51.166	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
543.988489	CkBfP3PKIv6YDGvoc	192.168.1.114	63917	69.10.133.163	445	tcp	-	0.162327	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
544.029117	CUXRqX2hjGvFCzbOl4	192.168.1.114	63920	61.73.203.71	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
544.179108	CJyh8x4UFC8xj7rID8	192.168.1.114	63938	93.148.247.121	445	tcp	-	0.075622	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
544.24898	CPh9Qy10jKzDKLCm2h	192.168.1.114	63949	133.236.38.52	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
544.429502	Czi2khoMLSmBEX1rd	192.168.1.114	63962	42.149.163.82	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
544.4299149999998	C95s4b3E0ID8bqdFn5	192.168.1.114	63965	5.47.156.232	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
544.5995019999999	CJAAjy1upjoENdx9ah	192.168.1.114	63981	181.196.135.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
544.629918	Czfokv4YscbidNVPG8	192.168.1.114	63984	217.191.112.232	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
544.719968	CtBhm934lgpwVtYnq5	192.168.1.114	63993	72.22.244.128	445	tcp	-	0.333420	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
544.7501030000001	CVnVSg6Q83tYyQoyd	192.168.1.114	63938	93.148.247.121	445	tcp	-	0.086154	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
544.7998719999998	C4UIOC1BlSar8KVFvh	192.168.1.114	64004	212.83.205.64	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
544.830554	CWvkYz47WbtuAE2H19	192.168.1.114	64014	3.215.232.177	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
544.9002330000002	CyCMJV2LxX0mnUHro4	192.168.1.114	64017	2.51.20.104	445	tcp	-	0.790143	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
544.9312319999998	CqGC73JMCR8hfQ7xc	192.168.1.114	64027	103.148.206.151	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.0313120000002	Cy1egu1MmIKhEjqfHg	192.168.1.114	64038	75.2.230.197	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.131201	Ccimys4EeZEXpGeBi8	192.168.1.114	64044	167.99.226.51	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.27032	Ca8Wy63yiCtLrDvd25	192.168.1.114	64060	169.154.142.248	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.3055899999998	CQlwOcAlGrdFQfA5d	192.168.1.114	64062	93.148.247.122	445	tcp	-	0.491879	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
545.4308649999998	C7Jp0I1lDCyhX6EBIh	192.168.1.114	64076	21.241.155.189	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.5316019999999	CJOK9G4ZznjqhcGCk9	192.168.1.114	64085	81.226.206.51	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.5714280000001	CJR6W13LRCDTsibhH4	192.168.1.114	64095	79.143.180.19	445	tcp	-	0.052503	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
545.6007860000001	CTuuk8XxCk81oGYJc	192.168.1.114	64097	2.51.20.105	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.661148	C5QmEz19IqH5235XVg	192.168.1.114	64107	78.129.178.229	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.831781	CzLYXt4zl9JSmhmfV8	192.168.1.114	64123	134.19.46.246	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.851623	Cn2Twc3t5uGcU1Esj5	192.168.1.114	64128	92.99.182.44	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
545.931881	C7oyFdB5ftpQCPrFd	192.168.1.114	64132	49.49.101.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.031696	CQWVjE18lfO7oAfBgh	192.168.1.114	64144	124.134.234.142	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.091693	CMGKuy4wpC7PMzKyg9	192.168.1.114	64151	69.10.133.165	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.1332980000001	Cy2mOY2YslZaWAY3i4	192.168.1.114	64161	56.109.245.252	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.3525649999998	CiOO5yZncJH1VnDc	192.168.1.114	64182	133.236.38.54	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.392017	CsKoUw1XL6XYeyqxxg	192.168.1.114	64127	212.83.205.65	445	tcp	-	0.041685	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
546.532465	Ca7XWp4jPVNFOUzbs8	192.168.1.114	64194	66.51.91.73	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.6332639999998	C2Sxu83nCPSzFV5tQ4	192.168.1.114	64212	203.200.215.35	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.6336739999998	CAPxUaXy3iqTjH7hd	192.168.1.114	64215	62.149.27.196	445	tcp	-	0.051457	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
546.712456	CRk1tK1SQaWhyAyGzh	192.168.1.114	64218	78.129.178.230	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.833845	C5EnED4yuXA2xkqFt9	192.168.1.114	64236	210.132.149.90	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
546.903059	CfWSY332TyQ05cu4v4	192.168.1.114	64239	92.99.182.45	445	tcp	-	0.296916	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
546.933728	CJb5g6GDX03NNloWc	192.168.1.114	64245	156.53.205.243	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
547.033479	CJfcPbAmM3I9zabad	192.168.1.114	64255	144.34.54.25	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
547.0472219999999	CRjCz53cEu2CaapO65	192.168.1.114	64262	92.99.182.45	445	tcp	-	0.932480	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	9.0	635.0	(empty)
547.13433	CRKbSl3oDkomSb0wAb	192.168.1.114	64269	187.53.49.241	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
547.1833740000001	CLpAIoBDOQYEkS9Wh	192.168.1.114	64215	62.149.27.196	445	tcp	-	0.051638	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
547.234547	CgpYZe1xP8s23ZY8O9	192.168.1.114	64283	149.11.4.176	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
547.3339900000001	CATkt74Pb6W1pgY0s3	192.168.1.114	64288	14.222.121.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
547.4738120000002	CSHLmq3ZimeLHXAkVb	192.168.1.114	64305	169.154.54.238	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
547.573671	CgMXltGhmHl2p4eFi	192.168.1.114	64316	23.224.60.73	445	tcp	-	0.308258	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
547.703853	CAjBpm1Ioc6ucAAwCa	192.168.1.114	64327	2.51.20.107	445	tcp	-	0.297716	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
547.734795	CEpd1g4c5SbFxvsBT2	192.168.1.114	64334	174.93.154.14	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
547.735189	CEouGg3YfUFwE9pAhb	192.168.1.114	64337	185.113.107.200	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
547.8513330000002	COz9xiTqUQhBGnkki	192.168.1.114	64350	2.51.20.107	445	tcp	-	0.759074	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
547.95484	CpljNh1jOegROcCXga	192.168.1.114	64361	212.83.205.67	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
548.13546	CvoJxb4xGvWiiG2VU3	192.168.1.114	64375	95.31.145.223	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
548.195018	CZU55E1X1Kdk2SVHph	192.168.1.114	64382	69.10.133.167	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
548.235722	CNPLV9JgzMtdSbLld	192.168.1.114	64386	26.250.197.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
548.3357699999998	Cx9Mv73lGZ31Fkz6V4	192.168.1.114	64402	198.65.251.5	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
548.454921	Cr5xWo4hFZMhV5DRw8	192.168.1.114	64414	133.236.38.56	445	tcp	-	0.214840	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
548.636071	CvtYTv1TsMNFv2vdCg	192.168.1.114	64432	62.195.119.252	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
548.72521	C0bFf54LJldB3p41d	192.168.1.114	64436	79.143.180.19	445	tcp	-	0.156614	455	453	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	745.0	(empty)
