ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
499.475077	CZnbi72Ui10crOIAhj	192.168.1.114	58956	212.83.205.23	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
499.66566100000006	CW3DJt2bLRRwhZciK1	192.168.1.114	58971	79.195.44.225	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
499.80705599999993	CcTl2l2FptT49fIWik	192.168.1.114	58989	72.22.244.115	445	tcp	-	1.003870	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
499.865721	CO36iC2sLqXH36xIy2	192.168.1.114	58994	4.134.149.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
500.066926	Caeeda2SfbCy6G5bFj	192.168.1.114	59024	207.16.134.96	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
500.24575199999987	CPBDFo2xO8BCXDoMw1	192.168.1.114	59037	23.224.60.63	445	tcp	-	0.308171	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
500.36658700000004	C9hkIe2P8DSTRPkH0k	192.168.1.114	59053	33.1.37.88	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
500.526273	CFsQz01QU36HzvjI5e	192.168.1.114	59071	212.83.205.24	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
500.767332	CnOoUN3s3v57oX2TY7	192.168.1.114	59096	104.51.173.179	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
500.876556	Cki0051xzQiwqwIwre	192.168.1.114	59112	133.236.38.15	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
501.017256	C8jSmA3RYvlUjTLEW6	192.168.1.114	59125	181.196.135.23	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
501.267568	CS14kb2my7JcQ75Vjg	192.168.1.114	59151	189.18.161.95	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
501.467897	CwdMrD2xp6IakJKwq6	192.168.1.114	59174	5.5.51.184	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
501.57812300000006	CxaWRf2Byd7tSLGBhf	192.168.1.114	59190	212.83.205.25	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
501.86877399999986	CRFxMp2xIS51lMjIC5	192.168.1.114	59210	80.65.63.157	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
501.928368	CdY1E32nKSAdSIoCUf	192.168.1.114	59223	92.99.182.26	445	tcp	-	0.868706	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
502.068905	Crs8ev2EXmtgJIz9F6	192.168.1.114	59236	105.239.76.159	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
502.28894800000006	CS5Jih2QcDCUdVEVyf	192.168.1.114	59266	144.89.225.5	445	tcp	-	12.607753	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
502.459274	CQfpCq27t6ESpy7oQ5	192.168.1.114	59279	169.154.196.250	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
502.569463	CKn5X92RDu8DAwp2dg	192.168.1.114	59295	20.52.184.80	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
502.629616	CQnYeA2K2VkAlqJub6	192.168.1.114	59305	212.83.205.26	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
502.799644	CvvVoe2cUa6zFBibbf	192.168.1.114	59234	181.196.135.24	445	tcp	-	0.234412	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
502.97062999999997	CBDaKm2I8hz1Xejez2	192.168.1.114	59343	148.29.157.27	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
503.070314	CbWnZNkTvw9VV61Gj	192.168.1.114	59350	192.149.137.13	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
503.17086999999987	CjHlGT3lvBTaYNJCx1	192.168.1.114	59370	58.36.227.61	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
503.370477	Cadgla1PvsRZjozpOe	192.168.1.114	59384	163.104.230.155	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
503.470584	C2WwUM32vd1NLcGB38	192.168.1.114	59401	110.65.143.165	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
503.65069499999987	CCpwAZ6ygvYusejae	192.168.1.114	59419	72.22.244.115	445	tcp	-	1.001248	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
503.680846	C5fynz3Hk0pDxLGf17	192.168.1.114	59432	212.83.205.27	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
503.97182000000004	CZo80411U8m09Hlfwe	192.168.1.114	59455	105.181.150.213	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
504.07219100000003	CdVcXG3RyPxLkJ5fM7	192.168.1.114	59466	146.190.201.223	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
504.172264	CLHKbULQGO5pO1JVd	192.168.1.114	59482	181.196.135.26	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
504.37182100000007	CoHOuC3aMl0dOvZAq7	192.168.1.114	59499	35.167.101.5	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
504.53172799999993	C4y6H71K7P9YEaE7Ye	192.168.1.114	59519	72.22.244.116	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
504.672877	CQzYPJ33BuvD8xuZ98	192.168.1.114	59532	89.37.189.86	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
504.77313199999986	C2ji5YR3npCjBPnpe	192.168.1.114	59549	208.165.172.242	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
504.97362400000003	CnKVcw3Ga1FhDcWa87	192.168.1.114	59575	23.224.60.64	445	tcp	-	0.304783	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
505.126537	CrdnF21suEveQSSrKe	192.168.1.114	59587	23.224.60.64	445	tcp	-	0.925287	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
505.273463	Czc5QO1k2L7GC7TuDk	192.168.1.114	59600	216.173.180.83	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
505.47375300000004	CTJcc44yOi1LFgHbBk	192.168.1.114	59628	172.1.115.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
505.61352300000004	CgtKEMbUXHkLyiOk2	192.168.1.114	59643	169.154.196.253	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
505.746548	CyJtrQ31SGHw233izj	192.168.1.114	59656	72.22.244.117	445	tcp	-	1.126818	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
505.87431799999996	C8DS6E8yN2Dww9KB1	192.168.1.114	59674	181.237.59.78	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
506.135304	Cm1hg14i21yuRnuH7k	192.168.1.114	59698	69.10.133.127	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
506.27529499999986	CzwIHRp38U1cYF3D2	192.168.1.114	59711	64.254.137.245	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
506.37525699999986	CvNNMW3PVwVfwoRNMj	192.168.1.114	59728	17.105.131.253	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
506.554804	C3uOWEF0VSlUBr4T1	192.168.1.114	59744	82.81.48.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
506.665421	Cnj1Q51xhvN2CFzWse	192.168.1.114	59757	169.154.196.254	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
506.775718	CacTzN3wZ36rZ3w9V7	192.168.1.114	59773	146.161.159.242	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
506.97639399999986	CgkT9114mYawu5Jf8e	192.168.1.114	59795	167.216.96.243	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
507.18598300000014	CSE3TD3ByZifA3rHm7	192.168.1.114	59822	69.10.133.128	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
507.336464	C8c4A81xbrhnQEvmRe	192.168.1.114	59834	92.99.182.28	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
507.476647	CppNGC22fqzTyq5c36	192.168.1.114	59849	211.211.209.165	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
507.67739899999987	CbTnLb2WpSFofVXkck	192.168.1.114	59875	86.214.192.86	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
507.82693400000005	Cn3vh04ua0VDBbeqG1	192.168.1.114	59890	222.141.11.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
507.97765699999985	CJDs6DN5pVJCYVtRj	192.168.1.114	59910	91.126.168.102	445	tcp	-	0.048049	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
508.07785700000005	C6PnMV3pUUG2zq9HH2	192.168.1.114	59920	75.44.186.24	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
508.378113	CAzWIQMm4MeWthgvk	192.168.1.114	59949	86.61.191.160	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
508.478315	C8C7t54uY8pq2johT1	192.168.1.114	59960	188.145.191.81	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
508.57838099999987	C89RiJ5NFTd4TUetj	192.168.1.114	59974	80.224.95.146	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
508.679134	CHZWIR31COjhkHSSe2	192.168.1.114	59988	177.156.126.174	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
508.89845499999996	CzmFVNlO6tD9XDf3k	192.168.1.114	60012	23.224.60.64	445	tcp	-	0.925241	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
508.938728	CPllOX3NLQ9SFB83u1	192.168.1.114	60015	212.83.205.32	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
509.13125099999996	C1Fe4B4ZI8a4AaWHj	192.168.1.114	60037	2.51.20.94	445	tcp	-	0.829650	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
509.288974	C0cL8T36dhuHu787w2	192.168.1.114	60058	69.10.133.130	445	tcp	-	0.160576	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
509.479168	CUJMMOTjPKLTIZlgk	192.168.1.114	60075	145.33.12.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
509.63925500000005	CytmX349lcrYrmT3N1	192.168.1.114	60092	72.22.244.117	445	tcp	-	1.003091	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
509.719755	CWOPeG4HshMKe4Sej	192.168.1.114	60104	23.224.60.65	445	tcp	-	0.308428	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
509.87436900000006	C9QIoQ3WzYXbCNjN72	192.168.1.114	60117	23.224.60.65	445	tcp	-	0.925587	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
509.98014900000004	CRPvKK7OyvUfMTxn7	192.168.1.114	60129	213.94.101.0	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
510.080408	CDnLEP1DL6XBFjQRRe	192.168.1.114	60147	181.137.70.179	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
510.28093600000005	C9PLYR229mo1fyiEI7	192.168.1.114	60168	103.73.124.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
510.340395	C8Ex6U1ABE7LXeV0Qd	192.168.1.114	60177	69.10.133.131	445	tcp	-	0.162462	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
510.58142300000003	CAF1uE2x1ajRbZ5TT6	192.168.1.114	60201	112.201.245.172	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
510.760831	C4gXKM1rrkKVHvr7ue	192.168.1.114	60218	82.81.48.190	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
510.88176500000003	CMJx6O2YUUdhdQ3kW7	192.168.1.114	60237	17.6.107.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
511.041454	CBABp02Y32qviyYq8e	192.168.1.114	60251	212.83.205.34	445	tcp	-	0.035960	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	128.0	(empty)
511.131816	CR3RuJ2AhcZrLxTNt7	192.168.1.114	60264	104.199.92.1	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
511.382494	ClKjJS1Oz7TWWaDJ6f	192.168.1.114	60288	190.129.154.138	445	tcp	-	0.300064	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
511.58318300000013	CfWZtT2PJU5YbymHP7	192.168.1.114	60315	53.181.93.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
511.81221499999987	Cm9ahX1lLlOicIgq4e	192.168.1.114	60337	82.81.48.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
511.984039	CERMOF28Za6J2oGi67	192.168.1.114	60357	76.130.11.105	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
512.183365	CihINO1y5Hly2AgaDe	192.168.1.114	60370	195.251.24.111	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
512.38411	CQpazQ2pSWnuwfAR78	192.168.1.114	60394	216.105.143.248	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
512.484081	CNoel221xwFaMLe1ie	192.168.1.114	60406	35.17.230.233	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
512.784754	CHIDQ3459zSV64y9M6	192.168.1.114	60439	60.251.171.254	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
512.8844730000001	CTpG3G7JcVCk4BTDf	192.168.1.114	60450	26.82.138.126	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
513.064608	CmGDdQ38En6rXBglK5	192.168.1.114	60468	78.129.178.198	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
513.28475	CCNIDKausOVLdmXYf	192.168.1.114	60490	146.232.138.139	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
513.3352319999998	CueKyX3JliRhfgxJt6	192.168.1.114	60502	178.248.207.38	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
513.495328	C8CX1Brj7FP6iNdqf	192.168.1.114	60524	69.10.133.134	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
513.585966	CVRp6T3iT1G0FVC586	192.168.1.114	60535	161.144.204.89	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
513.785675	CLRfxOA9QmyiwcCsg	192.168.1.114	60557	91.81.167.15	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
513.9004150000001	CjmCd54EFY0t8tMMx6	192.168.1.114	60570	107.154.226.130	445	tcp	-	0.254517	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
514.0654490000001	C3fugJyZpoB7cXNwf	192.168.1.114	60583	181.196.135.31	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
514.115834	CSkEGR39oxc0qSTqv5	192.168.1.114	60595	78.129.178.199	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
514.306323	CmP5GN53OiuwkWJSf	192.168.1.114	60618	212.83.205.35	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
514.4565449999999	C8zIa04ui6zI1VQbk6	192.168.1.114	60631	23.224.60.66	445	tcp	-	0.308279	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
514.5462580000002	CKXmVCKtFxwx0HDef	192.168.1.114	60644	133.236.38.28	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
514.611038	CVRdBV3ZI7gj4Zd0Z5	192.168.1.114	60657	23.224.60.66	445	tcp	-	0.915373	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
514.6876219999999	CxkeCQLiwoLHZbfgg	192.168.1.114	60662	56.190.176.56	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
514.9470980000001	C5hzWP1AU3ezgXpcm7	192.168.1.114	60690	144.89.225.6	445	tcp	-	11.646838	0	0	RSTO	T	F	0.0	ShAFR	8.0	332.0	1.0	44.0	(empty)
515.0876529999998	C9snHR2O0QZDnenbTe	192.168.1.114	60705	218.82.9.216	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
515.187605	CyEloU1L8FbyDpPiH7	192.168.1.114	60719	183.243.243.82	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
515.288733	C4qDcE27dDvdpSskRd	192.168.1.114	60734	159.132.17.61	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
515.387933	C0DC2N1eZQlp08gyS6	192.168.1.114	60743	113.99.195.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
515.58795	CgQ0PN2MhUT99oCrve	192.168.1.114	60765	70.37.174.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
515.7888469999999	Cv4hH02fapDskFeZU7	192.168.1.114	60791	31.110.122.131	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
516.018828	CdInZ52H7fUQocV2lj	192.168.1.114	60814	82.81.48.195	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
516.189268	CZDiAn2Zgw8wAgZUB1	192.168.1.114	60830	135.68.175.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
516.3890319999998	CRQaI61SOHjUwaY2rl	192.168.1.114	60848	187.12.185.172	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
516.490083	CkrSmF3QyZhJzLgL7	192.168.1.114	60865	179.94.65.17	445	tcp	-	1.391850	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
516.649658	COBLbTjpyxUrJhkCk	192.168.1.114	60881	69.10.133.137	445	tcp	-	0.164363	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
516.890089	C2mP1y3vWKBJlUgPL	192.168.1.114	60904	84.164.138.188	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
517.0909320000001	CenKN21ikAcJi2qyEl	192.168.1.114	60931	158.140.39.206	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
517.2908620000002	C3M8IL3GP3qKHE01q	192.168.1.114	60947	47.7.240.149	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
517.3910199999998	CloNeYIWXLddEF7Ae	192.168.1.114	60959	204.160.163.194	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
517.490846	ChyAOM2IjYaTbLKbX6	192.168.1.114	60969	203.198.116.147	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
517.591282	CtTQ3M1feRMPKHEoee	192.168.1.114	60984	200.62.246.185	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
517.7023290000002	CizyeI2LTLudoQhFZ7	192.168.1.114	61002	72.22.244.121	445	tcp	-	1.007787	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
517.80147	CwNQGZ1ou1aS3Kd8Ne	192.168.1.114	61015	93.148.247.110	445	tcp	-	0.078227	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
517.99265	CEoQYS2OUsjwlg1hg7	192.168.1.114	61037	45.58.206.201	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
518.3117480000001	CMnudR1tNGjnO64pLd	192.168.1.114	60252	212.83.205.34	445	tcp	-	4.806660	275	0	SH	T	F	0.0	F	2.0	630.0	0.0	0.0	(empty)
518.381963	CPxytF2JaySEBQFfB7	192.168.1.114	61015	93.148.247.110	445	tcp	-	0.078434	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
518.49238	C7COFV1pucBDqO3yGe	192.168.1.114	61082	37.189.245.210	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
518.6119319999998	CxAXQP2tVXJX94Mdc7	192.168.1.114	61101	2.51.20.96	445	tcp	-	0.929854	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
518.8326480000001	CvyRwN1AnkzTZikhle	192.168.1.114	61123	169.154.168.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
518.993561	CYomrL22vW72WRoUd8	192.168.1.114	61140	145.135.214.14	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
519.093974	CErP312TBVT0eHznZe	192.168.1.114	61158	141.127.86.245	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
519.3358149999998	CWRO3V2HC3ZfYVr9p7	192.168.1.114	61179	23.224.60.67	445	tcp	-	0.915151	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
519.423458	CioiIT16Qh6kOXO6Xd	192.168.1.114	61125	93.148.247.111	445	tcp	-	0.072901	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
519.553506	CXTXmH2MckucNsk0L7	192.168.1.114	61202	181.196.135.32	445	tcp	-	1.426071	455	288	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	580.0	(empty)
519.594372	ChXMhY1P6EkjFgmF02	192.168.1.114	61211	101.213.89.22	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
519.804434	CnxIJHVAZ9MWmwRzk	192.168.1.114	61236	69.10.133.140	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
519.9445929999998	C9DJt44CNoRqmI79m2	192.168.1.114	61249	44.220.206.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
520.0443240000001	CMhCpYKiCiDJhhRfe	192.168.1.114	60594	212.83.205.34	445	tcp	-	2.884341	317	0	SH	T	F	0.0	F	2.0	714.0	0.0	0.0	(empty)
520.195202	C4GQZA35rcEVDqAXu7	192.168.1.114	61282	154.151.189.102	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
520.4247519999999	Cy8uX619mG0q11Me4f	192.168.1.114	61304	78.129.178.205	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
520.6153069999998	CHr7CF3MG4xGqNcRP7	192.168.1.114	61325	212.83.205.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
520.795696	ClFQdTWIx5vErhV2e	192.168.1.114	61338	12.221.182.146	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
520.855362	Cd08zz36a4tVKzCoS6	192.168.1.114	61350	69.10.133.141	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
521.096484	C3iy761gu5PDIy2iue	192.168.1.114	61375	186.203.90.199	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
521.275802	CmLdiN3VEmUouJYPT7	192.168.1.114	61394	82.81.48.200	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
521.476452	Co9qr11P2nswIxcB9e	192.168.1.114	61415	78.129.178.206	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
521.5968690000001	CAQfBD3yEX1HEefnl7	192.168.1.114	61432	206.57.42.202	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
521.726955	CiEsR81KfhdMdAkHSe	192.168.1.114	61387	87.106.212.149	445	tcp	-	0.023414	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
521.897072	CPBu7I3BWJRDBHsOG7	192.168.1.114	61461	182.139.169.122	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
521.997876	CZXfiVZrEm3i4CvQd	192.168.1.114	61478	48.130.152.202	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
522.298365	CHsJSU29ppKbEybf41	192.168.1.114	61506	90.90.232.6	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
